date,EWJ,FEZ,SPY
2011-03-08 16:00:00,0.03534161741789825,0.018271804470450913,0.0682328781856544
2011-03-09 16:00:00,0.03526508617716369,0.018221856042789506,0.06807712720343094
2011-03-10 16:00:00,0.03458534056796826,0.018530626900509124,0.06763765572829011
2011-03-11 16:00:00,0.03450407444328051,0.01885609136247008,0.06854689312937125
2011-03-14 16:00:00,0.027517418806317966,0.019982797297235146,0.07242402170720562
2011-03-15 16:00:00,0.028018060187063615,0.019976548287683513,0.07271923820649616
2011-03-16 16:00:00,0.027409187496728937,0.01979785550798805,0.07304678685772824
2011-03-17 16:00:00,0.02589367308703897,0.019453651114609765,0.07362719355092148
2011-03-18 16:00:00,0.02515034196625954,0.019391703439973384,0.07375375357479629
2011-03-21 16:00:00,0.025317042777926686,0.0194490243930273,0.07423023836565838
2011-03-22 16:00:00,0.025689090954148515,0.01974309951315598,0.07531281461763817
2011-03-23 16:00:00,0.02623224074101336,0.02017393266070966,0.0769328381632167
2011-03-24 16:00:00,0.02708369889071678,0.020465640631290884,0.07868624701808473
2011-03-25 16:00:00,0.02726653806290269,0.020953310449478492,0.08075699668990646
2011-03-28 16:00:00,0.027741637176334173,0.02131928927090025,0.08211425601705277
2011-03-29 16:00:00,0.028304902248890332,0.02173496646988955,0.08336265547828842
2011-03-30 16:00:00,0.028547222211610317,0.022021615811840867,0.08441297998715291
2011-03-31 16:00:00,0.028532972959008994,0.02213869123089267,0.08487187549216428
2011-04-01 16:00:00,0.035892281108629694,0.03003540848467278,0.07979497940878418
2011-04-04 16:00:00,0.035829162773052405,0.03017573731310245,0.08016599361437546
2011-04-05 16:00:00,0.03560851569224935,0.030396898397854737,0.08075353843305015
2011-04-06 16:00:00,0.035676359989293076,0.030300887031863132,0.0810468201657703
2011-04-07 16:00:00,0.03587583933815,0.03053327646188579,0.08162823249115861
2011-04-08 16:00:00,0.03531328862173373,0.030390514847663683,0.0813090667376866
2011-04-11 16:00:00,0.03519985171834787,0.03035730145397035,0.08114943619054776
2011-04-12 16:00:00,0.03506120232772025,0.03022605871006239,0.08028969371011252
2011-04-13 16:00:00,0.03496808930815871,0.0301830473324864,0.08018263732909316
2011-04-14 16:00:00,0.03497131141857243,0.030239882023154422,0.08032812357870416
2011-04-15 16:00:00,0.03555921296615542,0.03067868008115821,0.08152302930704954
2011-04-18 16:00:00,0.03661040799185796,0.030570583879594986,0.08247855631374194
2011-04-19 16:00:00,0.03737815644001287,0.031150980251641643,0.08389770406312132
2011-04-20 16:00:00,0.03821809838550574,0.0311664187327062,0.08461836823232387
2011-04-21 16:00:00,0.03862929656482262,0.03144435711683127,0.08536363269256739
2011-04-25 16:00:00,0.03868305722501154,0.03149282191018039,0.08548700184559256
2011-04-26 16:00:00,0.0389843927706174,0.03153687203311387,0.08535286073911069
2011-04-27 16:00:00,0.03913411088528647,0.031033568387865508,0.08527737160669126
2011-04-28 16:00:00,0.03819745250192589,0.03119460902489636,0.08569018424789587
2011-04-29 16:00:00,0.038190301893945615,0.03118862058245923,0.08553209118476562
2011-05-02 16:00:00,0.000534981235482318,0.027003488559092778,0.09452885020493577
2011-05-03 16:00:00,0.0005325131129592746,0.026874424062947884,0.09390559196072401
2011-05-04 16:00:00,0.000530898013075594,0.02669140122489851,0.0931573646304547
2011-05-05 16:00:00,0.0005094547743949504,0.024966513423684302,0.08870384767710911
2011-05-06 16:00:00,0.00048538118563079855,0.023767205829162544,0.08452319212744093
2011-05-09 16:00:00,0.0004648060477911163,0.02276884475368295,0.0808301195135923
2011-05-10 16:00:00,0.00045026711937365887,0.02186366060099003,0.07762273237495862
2011-05-11 16:00:00,0.000428528599324693,0.0207872258010837,0.07374715427230506
2011-05-12 16:00:00,0.00042987416420644977,0.020856936071598067,0.07377795803406371
2011-05-13 16:00:00,0.0004280867529115171,0.02092456002378039,0.0743091338061448
2011-05-16 16:00:00,0.00043645413158152787,0.02136534782425878,0.07547103986221135
2011-05-17 16:00:00,0.00044336554979587325,0.021703038828298,0.07666921670224566
2011-05-18 16:00:00,0.0004578187918369223,0.022434609469039427,0.0785078210939668
2011-05-19 16:00:00,0.00046601013669721376,0.02301307771897602,0.08064189576695024
2011-05-20 16:00:00,0.00047493595070396293,0.02318298399481365,0.08210211848090483
2011-05-23 16:00:00,0.00048229702983573525,0.023374751619744567,0.08254955520747599
2011-05-24 16:00:00,0.0004819821907994266,0.02354047876617497,0.08314405887658835
2011-05-25 16:00:00,0.0004877808105773053,0.02377852085794629,0.08404296312021818
2011-05-26 16:00:00,0.0004933487025894894,0.02412689539841303,0.08504518702240434
2011-05-27 16:00:00,0.0005013012311966495,0.024430770056483038,0.08622379972691879
2011-05-31 16:00:00,0.0005108706784884276,0.02449760243915583,0.08792263186316703
2011-06-01 16:00:00,0.007647313219175511,0.05263303213243554,0.07489240070847254
2011-06-02 16:00:00,0.00771948654812263,0.05297270048837791,0.07559912754800348
2011-06-03 16:00:00,0.007794592126255063,0.05353947795947114,0.07564352958394327
2011-06-06 16:00:00,0.007816273006428799,0.053183003477691906,0.07520379032706145
2011-06-07 16:00:00,0.007779599068162705,0.05274391290965188,0.0750621302076126
2011-06-08 16:00:00,0.007841330584093932,0.052779689635293656,0.07554093559882229
2011-06-09 16:00:00,0.0078973784101099,0.052927001566478594,0.07567678637521494
2011-06-10 16:00:00,0.008020816933408172,0.05234216749292226,0.07546385424799214
2011-06-13 16:00:00,0.007997662724497118,0.0521786851507259,0.07524285480758454
2011-06-14 16:00:00,0.008023615490541456,0.05249104033361047,0.0755968413108281
2011-06-15 16:00:00,0.00810204432007486,0.051089934602603075,0.07505791267145454
2011-06-16 16:00:00,0.007970314149149263,0.050280451010346824,0.07383393576900918
2011-06-17 16:00:00,0.007924961009907904,0.04880654928151361,0.07343188274182752
2011-06-20 16:00:00,0.007902637235364137,0.04861157332708717,0.07297838241420017
2011-06-21 16:00:00,0.00783976222511656,0.0478361185035788,0.07189322972049203
2011-06-22 16:00:00,0.007923430055689408,0.048126506147082235,0.07240197631798352
2011-06-23 16:00:00,0.007987689717158025,0.048154457781695276,0.07291587801737355
2011-06-24 16:00:00,0.00813832585482005,0.04848106842048112,0.07326104202709027
2011-06-27 16:00:00,0.008245410746960353,0.048813522300326956,0.07362873603693348
2011-06-28 16:00:00,0.008426829838126535,0.04988811637992146,0.07433046919324471
2011-06-29 16:00:00,0.00848587157682143,0.05023471776352936,0.07516167140349686
2011-06-30 16:00:00,0.008682599835383147,0.05092583200762004,0.07638140739114965
2011-07-01 16:00:00,0.021488246682852877,0.04886562612824954,0.07769383648038994
2011-07-05 16:00:00,0.02195345889342122,0.04942408637152223,0.07936058043971272
2011-07-06 16:00:00,0.022145391857650125,0.049741801226189236,0.08016986788728593
2011-07-07 16:00:00,0.0224751881070287,0.0505119314858451,0.08037896535913155
2011-07-08 16:00:00,0.022680111224569595,0.05010929291440354,0.08087546200356639
2011-07-11 16:00:00,0.023050331957486493,0.0482980642096215,0.07995043779578033
2011-07-12 16:00:00,0.022788888797080152,0.047670927627278294,0.07897222139195197
2011-07-13 16:00:00,0.022138901843599793,0.046838681103468005,0.07822208042390248
2011-07-14 16:00:00,0.02181751752474901,0.04635116877889127,0.07713821223837197
2011-07-15 16:00:00,0.021695548067153462,0.04624050338154546,0.07663629450007739
2011-07-18 16:00:00,0.02182039434415579,0.04646795296729505,0.07706035914815845
2011-07-19 16:00:00,0.022358685097529835,0.047640270328012685,0.0772232573396866
2011-07-20 16:00:00,0.022555142920070246,0.047904042258793966,0.07836489499453944
2011-07-21 16:00:00,0.02322908592810606,0.048048266125505605,0.07948333248634068
2011-07-22 16:00:00,0.023376783385946683,0.0483557453129542,0.08000044653951457
2011-07-25 16:00:00,0.023588072735369597,0.048748818490715266,0.08062604952664797
2011-07-26 16:00:00,0.023649483929945828,0.048809609996302204,0.08074379698904215
2011-07-27 16:00:00,0.0240452745855001,0.04913562582960543,0.07975222457646165
2011-07-28 16:00:00,0.023824090915994564,0.04865083186477423,0.07894311975611372
2011-07-29 16:00:00,0.023548582669869148,0.04817777868020402,0.07759365585438173
2011-08-01 16:00:00,0.030635664356438063,0.04389197917404071,0.07596095160648393
2011-08-02 16:00:00,0.03138270017764453,0.04393689159818094,0.07337427085301743
