date,EWJ,FEZ,SPY
2010-08-23 16:00:00,-0.05755981610954399,-0.1693806765372506,0.7926012729238853
2010-08-24 16:00:00,-0.05794182827453968,-0.16964897558611813,0.7897074995963103
2010-08-25 16:00:00,-0.05858604474744447,-0.17164771623331404,0.7986559277346943
2010-08-26 16:00:00,-0.05946974145185415,-0.17422344176082605,0.8092630576872071
2010-08-27 16:00:00,-0.058848512359086544,-0.1728556964272363,0.8019380594339172
2010-08-30 16:00:00,-0.05947080132419805,-0.1735368807069704,0.8037552085981686
2010-08-31 16:00:00,-0.05978869178594586,-0.17599891460661868,0.8152771518197214
2010-09-01 16:00:00,-0.044801810243833395,-0.05272867405449983,0.5944498447051175
2010-09-02 16:00:00,-0.04528262784409378,-0.05318785662778843,0.5986395539166479
2010-09-03 16:00:00,-0.045611101888901065,-0.05352028254989541,0.5994634963602852
2010-09-07 16:00:00,-0.04598409709068036,-0.053212830408153,0.6007941740041696
2010-09-08 16:00:00,-0.046677544314403095,-0.05397333877310168,0.6089427910349665
2010-09-09 16:00:00,-0.04743378079321456,-0.054796050585040924,0.6185065257849728
2010-09-10 16:00:00,-0.04806651275432435,-0.05568216334844924,0.6280165594900521
2010-09-13 16:00:00,-0.04847346336968967,-0.05610843562075749,0.6342335768098614
2010-09-14 16:00:00,-0.04914292121479085,-0.05682814253591946,0.6433795453159102
2010-09-15 16:00:00,-0.04995844304187803,-0.057774027226452224,0.6534715751028151
2010-09-16 16:00:00,-0.050050507072049645,-0.05867335513351974,0.6637102358499263
2010-09-17 16:00:00,-0.05080266618911242,-0.059434606842906766,0.6744616647502111
2010-09-20 16:00:00,-0.050148300153766596,-0.05970649652231171,0.6731476987391799
2010-09-21 16:00:00,-0.050521589560379714,-0.06044704615809095,0.6817940231061602
2010-09-22 16:00:00,-0.05091818686670155,-0.06102881028852338,0.6874335157435609
2010-09-23 16:00:00,-0.05126369380728585,-0.06111549575523852,0.6903663366273275
2010-09-24 16:00:00,-0.05064237436735018,-0.05923877893510412,0.6765252536228509
2010-09-27 16:00:00,-0.051129769333354794,-0.059750083244297994,0.6836339894863277
2010-09-28 16:00:00,-0.05196170471025389,-0.060594996491990814,0.6948483756445596
2010-09-29 16:00:00,-0.0525905044283229,-0.06134771152923337,0.7043199913617901
2010-09-30 16:00:00,-0.05281180810487811,-0.06223422161441424,0.7143344607753672
2010-10-01 16:00:00,-0.2693225173838807,-0.2972460485411704,0.1620343994509654
2010-10-04 16:00:00,-0.25761138910267334,-0.29033911142933155,0.15900883678942632
2010-10-05 16:00:00,-0.23282440692775216,-0.27225288593440206,0.15007294718753164
2010-10-06 16:00:00,-0.23503045942694914,-0.27670599101009397,0.15262765789003852
2010-10-07 16:00:00,-0.23884378567355086,-0.28145169306955325,0.15523558391523137
2010-10-08 16:00:00,-0.2424757657597361,-0.2862896686072272,0.15763432708929964
2010-10-11 16:00:00,-0.24548403324026571,-0.2899642931406838,0.15967094218517133
2010-10-12 16:00:00,-0.247087032913663,-0.29333096374087647,0.16144768959512268
2010-10-13 16:00:00,-0.2504330384379199,-0.29499603732687796,0.16322341855493935
2010-10-14 16:00:00,-0.2535874914980258,-0.299357318655746,0.16572048677108528
2010-10-15 16:00:00,-0.25508719561118254,-0.3023392311023462,0.16736279307003574
2010-10-18 16:00:00,-0.2578178789906045,-0.3078565917996593,0.16995741537663658
2010-10-19 16:00:00,-0.2505466854697005,-0.2981924706570194,0.16469650335761105
2010-10-20 16:00:00,-0.2517323583161478,-0.2972447144165403,0.16513521137480464
2010-10-21 16:00:00,-0.2531950810216408,-0.3017011793464195,0.16759912555822046
2010-10-22 16:00:00,-0.2568510222969924,-0.3070155516434715,0.1705197480014778
2010-10-25 16:00:00,-0.2607646912905181,-0.31169959708187295,0.17305118806327321
2010-10-26 16:00:00,-0.26086283433083335,-0.3136486124948524,0.17427702685573107
2010-10-27 16:00:00,-0.2633142167445003,-0.31579625762104757,0.17591968494951096
2010-10-28 16:00:00,-0.2667454710886768,-0.3193151977555694,0.17832461500797644
2010-10-29 16:00:00,-0.2701289964261553,-0.32419159194979663,0.1810325328480824
2010-11-01 16:00:00,0.17887069681018145,-0.7437416172422612,1.5657049387588555
2010-11-02 16:00:00,0.17913285218054317,-0.737567006008243,1.5662582467997734
2010-11-03 16:00:00,0.18036806005139952,-0.7431106958758108,1.5759262267329042
2010-11-04 16:00:00,0.16732537045997287,-0.7080783983541414,1.480562863375241
2010-11-05 16:00:00,0.153403014889222,-0.6489139126041029,1.3632479320991167
2010-11-08 16:00:00,0.15590155865819813,-0.6582732865351677,1.385276378334259
2010-11-09 16:00:00,0.15532062963548687,-0.6566540548991668,1.3800728004498504
2010-11-10 16:00:00,0.1547954151583827,-0.659803520841207,1.385183823775516
2010-11-11 16:00:00,0.15707941094504171,-0.667154367441015,1.4066789732317329
2010-11-12 16:00:00,0.14472601496973136,-0.6157469399855667,1.2847765023207771
2010-11-15 16:00:00,0.14600639662801776,-0.6212133014254573,1.2961005467147226
2010-11-16 16:00:00,0.14336989291142482,-0.6156686864702657,1.2802836328875236
2010-11-17 16:00:00,0.14344048909667076,-0.6253083294687838,1.301546012210297
2010-11-18 16:00:00,0.14121231443807847,-0.6315311685419397,1.316342958475567
